feat	0	1	2	3	4	5	6	7	8	9	10	11	12	13	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	58	59	60	61	62	63	64
URGCP	4.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	1.3333333333333333	0.0	0.0	2.6666666666666665	5.333333333333333	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	6.666666666666666	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	2.6666666666666665	0.0	2.6666666666666665	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665
USP19	0.0	0.0	5.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	4.0	8.0	1.3333333333333333	6.666666666666666	4.0	2.6666666666666665	4.0	0.0	0.0	0.0	2.6666666666666665	5.333333333333333	0.0	4.0	4.0	2.6666666666666665	0.0	0.0	1.3333333333333333	8.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	1.3333333333333333	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	2.6666666666666665	0.0	6.666666666666666	1.3333333333333333	8.0	4.0
USP20	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	2.6666666666666665	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.333333333333333	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0
USP24	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	2.6666666666666665	0.0	0.0	4.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	4.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	9.333333333333332	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	8.0	4.0	0.0	0.0	5.333333333333333	0.0	0.0	1.3333333333333333	8.0	0.0	2.6666666666666665	0.0	1.3333333333333333	2.6666666666666665	2.6666666666666665	0.0	0.0	0.0	4.0	1.3333333333333333	0.0	0.0	5.333333333333333	0.0	0.0	0.0	10.666666666666666	0.0
USP34	0.0	0.0	0.0	0.0	9.333333333333332	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	6.666666666666666	2.6666666666666665	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	4.0	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	2.6666666666666665	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	5.333333333333333	1.3333333333333333
USP37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	4.0	0.0	0.0	0.0	0.0	1.3333333333333333
USP38	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	6.666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665
USP6NL	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
USP9X	5.333333333333333	4.0	2.6666666666666665	2.6666666666666665	9.333333333333332	2.6666666666666665	0.0	9.333333333333332	6.666666666666666	5.333333333333333	1.3333333333333333	4.0	1.3333333333333333	2.6666666666666665	0.0	2.6666666666666665	4.0	8.0	2.6666666666666665	6.666666666666666	4.0	9.333333333333332	5.333333333333333	4.0	1.3333333333333333	0.0	8.0	2.6666666666666665	9.333333333333332	9.333333333333332	4.0	0.0	5.333333333333333	18.666666666666664	1.3333333333333333	6.666666666666666	0.0	8.0	13.333333333333332	2.6666666666666665	0.0	1.3333333333333333	2.6666666666666665	2.6666666666666665	6.666666666666666	0.0	2.6666666666666665	0.0	2.6666666666666665	0.0	5.333333333333333	8.0	5.333333333333333	0.0	8.0	14.666666666666666	1.3333333333333333	6.666666666666666	0.0	4.0	6.666666666666666
USPL1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333
UST	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	2.6666666666666665	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	1.3333333333333333	1.3333333333333333	2.6666666666666665	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0
UTP20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	4.0	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0
VANGL1	2.6666666666666665	2.6666666666666665	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	0.0	2.6666666666666665	2.6666666666666665	0.0	4.0	0.0	4.0	2.6666666666666665	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	2.6666666666666665	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	2.6666666666666665	2.6666666666666665	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	2.6666666666666665	0.0
VASH1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VAT1L	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	2.6666666666666665	0.0	4.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	5.333333333333333	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	4.0	0.0	5.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	5.333333333333333	0.0	0.0	2.6666666666666665
VCAN	14.666666666666666	4.0	5.333333333333333	2.6666666666666665	16.0	1.3333333333333333	1.3333333333333333	6.666666666666666	4.0	8.0	4.0	8.0	0.0	9.333333333333332	1.3333333333333333	4.0	0.0	13.333333333333332	10.666666666666666	17.333333333333332	9.333333333333332	13.333333333333332	1.3333333333333333	2.6666666666666665	0.0	0.0	0.0	4.0	4.0	5.333333333333333	14.666666666666666	6.666666666666666	1.3333333333333333	1.3333333333333333	9.333333333333332	4.0	1.3333333333333333	1.3333333333333333	5.333333333333333	5.333333333333333	9.333333333333332	0.0	2.6666666666666665	4.0	14.666666666666666	9.333333333333332	2.6666666666666665	0.0	1.3333333333333333	10.666666666666666	9.333333333333332	14.666666666666666	10.666666666666666	0.0	0.0	16.0	1.3333333333333333	0.0	0.0	16.0	0.0
VCPIP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	5.333333333333333
VDR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0
VPS13A	2.6666666666666665	2.6666666666666665	2.6666666666666665	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	4.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
VPS13C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	2.6666666666666665	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0
VPS13D	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	4.0	1.3333333333333333	1.3333333333333333	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665
VPS39	10.666666666666666	1.3333333333333333	1.3333333333333333	4.0	10.666666666666666	1.3333333333333333	0.0	4.0	5.333333333333333	0.0	4.0	9.333333333333332	0.0	0.0	0.0	0.0	6.666666666666666	5.333333333333333	8.0	14.666666666666666	2.6666666666666665	4.0	2.6666666666666665	2.6666666666666665	2.6666666666666665	4.0	4.0	5.333333333333333	4.0	5.333333333333333	2.6666666666666665	0.0	2.6666666666666665	4.0	1.3333333333333333	1.3333333333333333	4.0	8.0	4.0	1.3333333333333333	2.6666666666666665	10.666666666666666	0.0	4.0	8.0	4.0	0.0	1.3333333333333333	9.333333333333332	8.0	2.6666666666666665	5.333333333333333	1.3333333333333333	0.0	4.0	4.0	2.6666666666666665	8.0	1.3333333333333333	4.0	5.333333333333333
VSIG10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0
VTI1A	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	6.666666666666666	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	2.6666666666666665	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	6.666666666666666	4.0	2.6666666666666665	0.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	4.0	1.3333333333333333	9.333333333333332	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0
VWA8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WASH5P	5.333333333333333	0.0	0.0	4.0	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	4.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	5.333333333333333	1.3333333333333333	0.0	4.0	0.0	2.6666666666666665	0.0	2.6666666666666665	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	2.6666666666666665	0.0	0.0	0.0	0.0	5.333333333333333	1.3333333333333333
WDFY2	0.0	2.6666666666666665	4.0	0.0	1.3333333333333333	1.3333333333333333	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	1.3333333333333333	2.6666666666666665	2.6666666666666665	1.3333333333333333	2.6666666666666665	0.0	0.0	1.3333333333333333	2.6666666666666665	2.6666666666666665	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	6.666666666666666	4.0	0.0	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	2.6666666666666665	0.0
WDHD1	0.0	0.0	4.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	6.666666666666666	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	5.333333333333333	2.6666666666666665	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	5.333333333333333	4.0	0.0	1.3333333333333333	4.0	0.0	0.0	0.0	4.0	0.0	1.3333333333333333	4.0
WDR35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	1.3333333333333333	6.666666666666666	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0
WDR37	0.0	1.3333333333333333	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.333333333333333	0.0	0.0	2.6666666666666665
WDR44	4.0	2.6666666666666665	6.666666666666666	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	2.6666666666666665	2.6666666666666665	4.0	5.333333333333333	0.0	1.3333333333333333	2.6666666666666665	1.3333333333333333	0.0	5.333333333333333	1.3333333333333333	4.0	5.333333333333333	5.333333333333333	4.0	1.3333333333333333	1.3333333333333333	5.333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	4.0	6.666666666666666	0.0	2.6666666666666665	0.0	5.333333333333333	0.0	5.333333333333333	2.6666666666666665	5.333333333333333	2.6666666666666665
WDR48	4.0	5.333333333333333	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	0.0	5.333333333333333	1.3333333333333333	0.0	0.0	5.333333333333333	1.3333333333333333	0.0	0.0	5.333333333333333	2.6666666666666665	1.3333333333333333	2.6666666666666665	4.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	2.6666666666666665	5.333333333333333	1.3333333333333333	6.666666666666666	1.3333333333333333	0.0	2.6666666666666665	2.6666666666666665	2.6666666666666665	0.0	0.0	1.3333333333333333	2.6666666666666665	0.0	2.6666666666666665	9.333333333333332	0.0	1.3333333333333333	8.0	0.0	4.0	1.3333333333333333	4.0	1.3333333333333333
WDR55	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	2.6666666666666665	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WDR59	1.3333333333333333	2.6666666666666665	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	4.0	0.0	5.333333333333333	0.0	4.0	0.0	1.3333333333333333	4.0	0.0	1.3333333333333333	2.6666666666666665	6.666666666666666	1.3333333333333333	1.3333333333333333	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	5.333333333333333	0.0	1.3333333333333333	2.6666666666666665	9.333333333333332	6.666666666666666	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	2.6666666666666665	1.3333333333333333	0.0	0.0	4.0	4.0	5.333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665
WDR5B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WDR60	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	4.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	1.3333333333333333	2.6666666666666665	0.0	1.3333333333333333	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	6.666666666666666	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	4.0	1.3333333333333333	2.6666666666666665	0.0	1.3333333333333333	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0
WDR62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	2.6666666666666665	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	1.3333333333333333
WDR66	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WDR7	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0
WDR81	0.0	1.3333333333333333	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	1.3333333333333333	0.0	4.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	6.666666666666666	4.0	1.3333333333333333	1.3333333333333333	0.0	4.0	0.0	5.333333333333333	0.0
WDR91	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333
WRN	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0
